#{"t_start": 1616026055.5337005, "env_id": null}
r,l,t
-0.902831,800,21864.246466
-0.767894,800,21865.485377
-1.05862,800,21866.729211
-0.065435,800,21867.988539
-1.03819,800,21869.242917
-0.043852,800,21870.471499
-0.039551,800,21871.702592
-0.411385,800,21872.952384
-0.000557,800,21874.19163
-1.263193,800,21875.445769
-0.678192,800,21876.707146
-0.011376,800,21877.96844
-0.983882,800,21879.219389
-0.151484,800,21880.462193
-0.620475,800,21881.718731
-0.496896,800,21882.954402
-0.015999,800,21884.1915
-0.000831,800,21885.429319
-1.256903,800,21886.717776
-0.720424,800,21887.95465
-0.524263,800,21889.199229
-0.394964,800,21890.480505
-0.124218,800,21891.753968
-0.418965,800,21893.010822
-0.332879,800,21894.257884
-0.087085,800,21895.500334
-0.909268,800,21896.734026
-1.038214,800,21897.995905
-0.177278,800,21899.248293
-0.264015,800,21900.486125
-0.829434,800,21901.723475
-0.613113,800,21902.960149
-0.024495,800,21904.201795
-0.435288,800,21905.454768
-0.112574,800,21906.690753
-0.609491,800,21907.946977
-0.00462,800,21909.191137
-0.323926,800,21910.451828
-1.19709,800,21911.749841
-0.357871,800,21913.000285
-0.302569,800,21914.264947
-0.704672,800,21915.496472
-0.729986,800,21916.743664
-0.000509,800,21917.984989
-0.052113,800,21919.224946
-0.265886,800,21920.510572
-0.641886,800,21921.74098
-0.001689,800,21922.97503
-0.029954,800,21924.209939
-1.243453,800,21925.455933
-0.145436,800,21926.69017
-0.113139,800,21927.928831
-0.0576,800,21929.164717
-4.5e-05,800,21930.429864
-1.208006,800,21931.672238
-1.256897,800,21932.903425
-0.600568,800,21934.148369
-0.670242,800,21935.386327
-0.970517,800,21936.663652
-0.732857,800,21937.910659
-0.501117,800,21939.148075
-0.813948,800,21940.396144
-0.001813,800,21941.637099
-0.923741,800,21942.872998
-0.023072,800,21944.113693
-0.546189,800,21945.349126
-0.125406,800,21946.599222
-0.202929,800,21947.83503
-0.720982,800,21949.097368
-1.252746,800,21950.344378
-0.362064,800,21951.578323
-0.664326,800,21952.813207
-0.963888,800,21954.049613
-0.01061,800,21955.294446
-0.40534,800,21956.593085
-0.498851,800,21957.853114
-0.065894,800,21959.145114
-0.376113,800,21960.380389
-0.349307,800,21961.635552
-0.06931,800,21962.873981
-0.017487,800,21964.112098
-0.751418,800,21965.35847
-0.382028,800,21966.593799
-0.000857,800,21967.828675
-0.55805,800,21969.100858
-0.775164,800,21970.335811
-0.376713,800,21971.568384
-0.569377,800,21972.816821
-1.036322,800,21974.078024
-1.169966,800,21975.326012
-0.001977,800,21976.573891
-1.095073,800,21977.818402
-0.024363,800,21979.063058
-0.431247,800,21980.316864
-0.777255,800,21981.589548
-1.149163,800,21982.878433
-0.016942,800,21984.120305
-0.001284,800,21985.377718
-0.018748,800,21986.651136
-0.420749,800,21987.891086
-0.643116,800,21989.161027
-0.807869,800,21990.434855
-0.079936,800,21991.68253
-1.008532,800,21992.941488
-0.068074,800,21994.178985
-0.702962,800,21995.457388
-0.988253,800,21996.721041
-0.085123,800,21997.968971
-0.218999,800,21999.248341
-0.342022,800,22000.489973
-0.428954,800,22001.746077
-0.522393,800,22003.001659
-1.046355,800,22004.24574
-0.305918,800,22005.486179
-1.248092,800,22006.735961
-0.683869,800,22008.012515
-0.667522,800,22009.262801
-0.249714,800,22010.503572
-0.857855,800,22011.743779
-0.130813,800,22012.98612
-0.001774,800,22014.22478
-0.386851,800,22015.467851
-1.004701,800,22016.711643
-1.250185,800,22017.95396
-0.034707,800,22019.20093
-0.072339,800,22020.442399
-0.221435,800,22021.697276
-0.920558,800,22022.996861
-0.041269,800,22024.24432
-0.21236,800,22025.482474
-0.133681,800,22026.712492
-0.289841,800,22027.962171
-0.180931,800,22029.214566
-0.658865,800,22030.455841
-0.278842,800,22031.711112
-0.094759,800,22032.954661
-0.106743,800,22034.215531
-1.118628,800,22035.466911
-0.029193,800,22036.71373
-0.490621,800,22037.961615
-0.023493,800,22039.217386
-0.889567,800,22040.464286
-0.325396,800,22041.702477
-1.273988,800,22042.939995
-0.290019,800,22044.194995
-1.029454,800,22045.453174
-0.000459,800,22046.695431
-0.146106,800,22047.939854
-1.180822,800,22049.188745
-0.044414,800,22050.442236
-0.431872,800,22051.684287
-0.008099,800,22052.926539
-0.027207,800,22054.20123
-0.00046,800,22055.450844
-1e-06,800,22056.704835
-0.743888,800,22057.988652
-0.373069,800,22059.237546
-0.309592,800,22060.51233
-0.514776,800,22061.751094
-0.815436,800,22062.979964
-0.595601,800,22064.217472
-1.151728,800,22065.450426
-0.346185,800,22066.696631
-0.1191,800,22067.973908
-0.776933,800,22069.21618
-0.018424,800,22070.464429
-0.142316,800,22071.701795
-1.188216,800,22072.952564
-0.549574,800,22074.194535
-0.518863,800,22075.441717
-0.337753,800,22076.675517
-0.655266,800,22077.919426
-1.01721,800,22079.206902
-0.051094,800,22080.462938
-0.285484,800,22081.729406
-0.010908,800,22082.981332
-1.02355,800,22084.232114
-0.061329,800,22085.46931
-0.052829,800,22086.721461
-7.4e-05,800,22087.960736
-1.132015,800,22089.205011
-0.194198,800,22090.448784
-0.49878,800,22091.704052
-0.367388,800,22092.939618
-0.028124,800,22094.185829
-0.130614,800,22095.426162
-0.038355,800,22096.696238
-0.400714,800,22097.940176
-0.366585,800,22099.17483
-0.053407,800,22100.445
-1.098096,800,22101.70773
-1.046269,800,22103.015048
-0.34961,800,22104.266107
-1.140332,800,22105.505353
-1.068921,800,22106.778853
-0.022827,800,22108.015437
-0.800502,800,22109.263309
-1.037609,800,22110.509596
-0.509469,800,22111.764968
-0.860889,800,22113.016359
-1.078816,800,22114.269618
-1.135432,800,22115.521375
-0.066218,800,22116.796167
-0.030929,800,22118.032162
-0.148242,800,22119.268521
-0.462128,800,22120.518374
-0.033151,800,22121.76497
-0.001884,800,22123.012098
-1.261314,800,22124.284804
-0.006325,800,22125.545113
-1.053573,800,22126.792236
-0.697094,800,22128.030927
-0.017265,800,22129.267808
-0.376017,800,22130.506437
-0.529484,800,22131.763969
-0.455031,800,22133.0127
-0.331722,800,22134.256088
-0.042515,800,22135.502864
-0.527294,800,22136.744565
-0.828742,800,22137.989273
-0.055326,800,22139.242117
-0.736278,800,22140.484516
-0.477669,800,22141.743244
-1.173157,800,22143.004413
-0.732984,800,22144.255852
-0.003213,800,22145.509039
-0.160082,800,22146.758802
-0.219217,800,22148.00055
-0.156084,800,22149.238199
-1.7e-05,800,22150.484528
-0.066094,800,22151.733788
-0.086535,800,22152.978156
-0.687141,800,22154.28164
-0.556143,800,22155.541206
-0.075968,800,22156.780653
-0.591397,800,22158.032801
-1.253667,800,22159.294793
-0.019306,800,22160.560757
-0.719972,800,22161.800147
-0.074821,800,22163.049989
-0.168014,800,22164.318877
-0.706201,800,22165.551656
-0.154603,800,22166.794224
-0.171718,800,22168.028911
-0.628345,800,22169.27122
-0.958714,800,22170.508233
-0.677428,800,22171.794516
-0.354025,800,22173.044016
-0.384633,800,22174.280342
-0.814193,800,22175.529997
-1.132889,800,22176.786315
-0.109758,800,22178.028775
-0.080691,800,22179.273227
-0.479499,800,22180.513082
-0.141519,800,22181.758659
-0.026293,800,22183.044712
-0.753021,800,22184.29564
-0.004476,800,22185.579532
-0.013659,800,22186.828422
-0.436961,800,22188.076603
-0.078153,800,22189.353975
-0.363076,800,22190.62205
-0.01387,800,22191.855563
-1.204688,800,22193.113993
-3.3e-05,800,22194.362621
-0.22003,800,22195.598692
-0.071526,800,22196.850593
-0.001178,800,22198.095643
-0.519483,800,22199.334193
-0.36758,800,22200.572258
-0.736915,800,22201.832447
-0.5938,800,22203.06882
-0.096998,800,22204.310591
-0.778253,800,22205.552168
-0.085684,800,22206.785034
-0.880751,800,22208.059126
-0.60928,800,22209.338343
-0.831445,800,22210.585271
-0.431508,800,22211.823484
-1.238447,800,22213.135671
-0.660314,800,22214.378567
-0.147848,800,22215.625933
-0.439681,800,22216.867478
-0.081977,800,22218.124284
-1.149523,800,22219.369492
-0.465304,800,22220.612236
-0.575634,800,22221.86588
-1.080467,800,22223.110932
-0.6973,800,22224.358876
-0.405424,800,22225.599937
-0.047395,800,22226.843828
-0.238832,800,22228.105599
-0.779844,800,22229.354553
-0.591805,800,22230.596398
-0.060464,800,22231.833407
-0.048809,800,22233.083967
-0.067889,800,22234.328134
-0.054105,800,22235.562194
-0.086626,800,22236.800365
-0.38056,800,22238.048694
-0.146172,800,22239.340552
-0.468195,800,22240.59452
-0.000428,800,22241.832583
-0.222377,800,22243.083574
-0.072388,800,22244.327564
-0.859105,800,22245.568218
-0.198547,800,22246.803031
-0.209612,800,22248.039205
-0.420371,800,22249.297771
-0.391745,800,22250.563154
-0.755788,800,22251.843045
-0.008862,800,22253.115601
-4.2e-05,800,22254.364379
-4e-06,800,22255.62308
-0.001017,800,22256.87836
-1.100528,800,22258.176643
-0.025861,800,22259.417852
-0.041974,800,22260.655666
-0.042209,800,22261.917394
-0.001761,800,22263.220302
-0.310649,800,22264.452351
-0.184445,800,22265.689307
-1.235895,800,22266.937548
-0.227948,800,22268.173146
-0.915095,800,22269.425627
-0.00258,800,22270.665085
-0.422331,800,22271.896079
-1.202516,800,22273.141489
-0.906016,800,22274.375686
-0.126547,800,22275.624677
-0.553448,800,22276.866421
-0.003296,800,22278.115024
-1.120034,800,22279.34744
-0.041931,800,22280.580155
-1.004487,800,22281.821834
-0.985592,800,22283.071747
-0.460546,800,22284.312829
-0.000709,800,22285.604121
-0.324861,800,22286.922452
-1.132096,800,22288.16326
-0.166307,800,22289.397156
-0.006595,800,22290.635393
-0.831122,800,22291.869482
-1.081586,800,22293.118883
-0.027712,800,22294.363859
-0.08438,800,22295.597923
-0.131353,800,22296.830906
-0.348798,800,22298.0797
-0.610789,800,22299.313121
-0.447069,800,22300.547681
-0.178933,800,22301.787441
-0.691598,800,22303.063384
-0.149759,800,22304.295797
-0.863066,800,22305.555833
-0.019546,800,22306.818574
-0.39665,800,22308.07815
-0.077049,800,22309.32103
-0.658623,800,22310.62037
-1.25284,800,22311.905808
-0.285472,800,22313.154438
-0.017143,800,22314.385529
-0.158454,800,22315.638031
-0.204391,800,22316.8701
-0.175628,800,22318.11007
-0.646361,800,22319.344177
-1.09426,800,22320.600131
-0.001519,800,22321.83917
-0.11052,800,22323.087023
-0.361159,800,22324.330376
-0.259051,800,22325.56633
-0.039216,800,22326.834867
-0.0174,800,22328.108053
-0.001024,800,22329.351193
-0.395048,800,22330.593239
-0.237173,800,22331.828484
-0.185831,800,22333.063232
-0.570257,800,22334.308931
-1.053535,800,22335.55895
-1.16589,800,22336.807403
-0.169349,800,22338.043227
-0.193485,800,22339.285553
-0.0434,800,22340.557015
-0.896428,800,22341.793826
-0.013536,800,22343.029571
-0.247876,800,22344.275048
-0.389362,800,22345.520904
-0.107181,800,22346.762694
-0.168855,800,22348.00214
-0.267288,800,22349.251911
-0.079694,800,22350.503473
-0.058799,800,22351.73897
-1.263342,800,22352.980239
-0.00197,800,22354.229729
-1.161461,800,22355.49723
-0.24683,800,22356.743129
-0.68116,800,22357.986009
-0.804549,800,22359.230528
-0.001002,800,22360.491438
-1.230745,800,22361.759776
-0.615753,800,22363.003847
-0.000892,800,22364.283236
-0.692082,800,22365.543402
-0.139033,800,22366.776416
-0.346488,800,22368.047143
-1.205945,800,22369.313105
-0.791493,800,22370.577621
-0.309026,800,22371.837866
-0.140928,800,22373.087222
-0.894127,800,22374.350426
-0.017148,800,22375.58486
-0.864709,800,22376.819146
-0.994854,800,22378.064547
-0.482233,800,22379.298995
-0.112729,800,22380.5825
-0.388484,800,22381.85147
-0.246209,800,22383.089265
-0.650226,800,22384.32168
-1.081793,800,22385.568831
-0.181706,800,22386.808318
-0.90637,800,22388.052874
-0.357177,800,22389.312374
-1.123238,800,22390.588952
-0.210724,800,22391.841807
-0.969953,800,22393.092837
-1.065071,800,22394.3278
-0.070476,800,22395.595791
-0.93267,800,22396.927307
-0.009587,800,22398.234649
-0.684751,800,22399.500053
-0.191913,800,22400.738232
-0.156764,800,22401.979255
-0.028364,800,22403.226191
-0.205425,800,22404.462767
-0.016296,800,22405.735747
-0.00339,800,22407.01503
-0.148564,800,22408.265948
-0.037263,800,22409.543912
-0.958949,800,22410.855521
-0.033788,800,22412.168262
-0.008256,800,22413.456176
-0.206637,800,22414.694212
-0.080214,800,22415.930671
-0.008571,800,22417.184116
-0.750615,800,22418.431082
-0.048449,800,22419.693357
-1.112111,800,22420.927555
-0.275337,800,22422.169032
-0.04973,800,22423.439194
-0.490435,800,22424.719561
-0.040758,800,22425.996603
-0.290383,800,22427.25127
-1.107605,800,22428.509089
-0.927063,800,22429.779679
-0.17359,800,22431.09036
-0.042232,800,22432.343746
-0.546619,800,22433.615269
-0.559577,800,22434.865538
-0.05241,800,22436.09958
-0.000662,800,22437.344434
-0.97427,800,22438.608161
-0.082974,800,22439.865822
-0.106606,800,22441.10644
-0.02045,800,22442.364429
-0.041936,800,22443.656998
-1.055861,800,22444.913274
-1.031889,800,22446.149551
-0.035323,800,22447.390706
-0.281931,800,22448.634769
-0.226418,800,22449.904952
-1.153949,800,22451.147242
-1.164473,800,22452.379342
-0.473725,800,22453.629215
-0.849944,800,22454.921878
-1.15655,800,22456.161795
-0.623524,800,22457.400644
-0.261571,800,22458.641267
-0.000508,800,22459.915813
-1.244797,800,22461.166611
-0.001087,800,22462.40942
-0.472536,800,22463.671521
-0.605423,800,22464.95386
-0.54322,800,22466.20104
-0.133332,800,22467.435697
-0.112373,800,22468.674972
-0.041256,800,22469.915343
-1.156892,800,22471.176016
-0.641848,800,22472.482908
-0.08373,800,22473.834
-0.491535,800,22475.239591
-0.960717,800,22476.589853
-0.094088,800,22477.869424
-0.206156,800,22479.090041
-0.972929,800,22480.338548
-1.26539,800,22481.611672
-0.105915,800,22482.846253
-0.022892,800,22484.083942
-1.204489,800,22485.344766
-0.332685,800,22486.623708
-0.001507,800,22487.854818
-0.678775,800,22489.148749
-0.090617,800,22490.434182
-0.333263,800,22491.757147
-0.964668,800,22493.014736
-0.025537,800,22494.254751
-0.991774,800,22495.481583
-0.691989,800,22496.717234
-0.681003,800,22497.959206
-0.330388,800,22499.193476
-0.846207,800,22500.436114
-0.025784,800,22501.6768
-0.969548,800,22502.913779
-0.834452,800,22504.162443
-0.506567,800,22505.444613
-0.008401,800,22506.677471
-0.533679,800,22507.923659
-0.09031,800,22509.219736
-0.000435,800,22510.449149
-0.166789,800,22511.680668
-0.87436,800,22512.954585
-0.103447,800,22514.219379
-0.191353,800,22515.534825
-1.087452,800,22516.786309
-1.123807,800,22518.059937
-0.385798,800,22519.318974
-0.729958,800,22520.586521
-0.061861,800,22521.853567
-0.120486,800,22523.090883
-0.375329,800,22524.348997
-0.006241,800,22525.595127
-0.760997,800,22526.848571
-1.251758,800,22528.11367
-0.404574,800,22529.364131
-0.396668,800,22530.603401
-0.947879,800,22531.852636
-0.056805,800,22533.131821
-0.731791,800,22534.375131
-1.018999,800,22535.621551
-0.15363,800,22536.868801
-0.32814,800,22538.114514
-0.485503,800,22539.372378
-0.183019,800,22540.601294
-0.000559,800,22541.842204
-0.013676,800,22543.088744
-0.021428,800,22544.321328
-0.368891,800,22545.568824
-0.426344,800,22546.807499
-1.070334,800,22548.069858
-0.27823,800,22549.33539
-0.324009,800,22550.577132
-1.211342,800,22551.814393
-1.116164,800,22553.044847
-0.826193,800,22554.284924
-0.274103,800,22555.522546
-0.805108,800,22556.757273
-0.272765,800,22558.009173
-0.006616,800,22559.253387
-0.10818,800,22560.490959
-0.005447,800,22561.728145
-0.290202,800,22562.983841
-0.57826,800,22564.224215
-0.839418,800,22565.539018
-0.563775,800,22566.780618
-0.332566,800,22568.034707
-6e-05,800,22569.267935
-0.590768,800,22570.511136
-0.00077,800,22571.739405
-0.620086,800,22572.984208
-0.103365,800,22574.221311
-0.013863,800,22575.489402
-0.269986,800,22576.763909
-0.005385,800,22577.997462
-0.558225,800,22579.249102
-1.115625,800,22580.529973
-0.003876,800,22581.771114
-0.009719,800,22583.015692
-0.294109,800,22584.255702
-1.104149,800,22585.491593
-0.168735,800,22586.723175
-0.006448,800,22587.960899
-0.168004,800,22589.237908
-0.166725,800,22590.470479
-1.021545,800,22591.701976
-0.271915,800,22592.973072
-1.225284,800,22594.208267
-0.445885,800,22595.500028
-0.16117,800,22596.734173
-0.933883,800,22597.980937
-1.024694,800,22599.222901
-0.83974,800,22600.46961
-1.078378,800,22601.698481
-1.242751,800,22603.026063
-0.131993,800,22604.300645
-0.0338,800,22605.532064
-0.02144,800,22606.79703
-1.108412,800,22608.039269
-0.006871,800,22609.271293
-1.112847,800,22610.517175
-0.432907,800,22611.778239
-0.095345,800,22613.032219
-0.005878,800,22614.294399
-0.685899,800,22615.55668
-0.001317,800,22616.874336
-0.019265,800,22618.190811
-0.121042,800,22619.440542
-0.073563,800,22620.677812
-1.220988,800,22621.93594
-0.6914,800,22623.201885
-0.188142,800,22624.452157
-0.2881,800,22625.697166
-1.127068,800,22626.952108
-0.544256,800,22628.196596
-0.061114,800,22629.477354
-0.460143,800,22630.739974
-0.239307,800,22631.975566
-0.069587,800,22633.21994
-0.959533,800,22634.473894
-0.105602,800,22635.714634
-0.288241,800,22636.961491
-0.039804,800,22638.199172
-0.07803,800,22639.435185
-0.038181,800,22640.718304
-0.029324,800,22641.951332
-0.023189,800,22643.182876
-0.164444,800,22644.414367
-0.54519,800,22645.646025
-1.037075,800,22646.894062
-0.461385,800,22648.124003
-0.001586,800,22649.357267
-0.734161,800,22650.642751
-0.862318,800,22651.902907
-0.611777,800,22653.153874
-0.755454,800,22654.40731
-0.046196,800,22655.664891
-0.370779,800,22656.923716
-0.012818,800,22658.17431
-1.004565,800,22659.412488
-0.192209,800,22660.660354
-0.848532,800,22661.893237
-0.619526,800,22663.152648
-0.168209,800,22664.382679
-0.950225,800,22665.634939
-0.193402,800,22666.882166
-0.710653,800,22668.144635
-1.034824,800,22669.396121
-7e-05,800,22670.634269
-1.183677,800,22671.927825
-0.296324,800,22673.187125
-0.135341,800,22674.417399
-0.058812,800,22675.652626
-0.021679,800,22676.940184
-0.041127,800,22678.229128
-0.930962,800,22679.479148
-0.066394,800,22680.719146
-0.009083,800,22681.955155
-0.072436,800,22683.191115
-0.055502,800,22684.427101
-0.52367,800,22685.66295
-0.856875,800,22686.910043
-0.560342,800,22688.153195
-0.632702,800,22689.423007
-0.721115,800,22690.671997
-0.007589,800,22691.905009
-0.663237,800,22693.168004
-0.391461,800,22694.486385
-0.983943,800,22695.72345
-0.003185,800,22696.960569
-0.003185,800,22698.195042
-0.157271,800,22699.433147
-0.577951,800,22700.668781
-0.371253,800,22701.905735
-1.243407,800,22703.140336
-0.081583,800,22704.377511
-0.034897,800,22705.652426
-0.196865,800,22706.930375
-0.421081,800,22708.345138
-0.219138,800,22709.616679
-0.010271,800,22710.864116
-0.741845,800,22712.113475
-0.241502,800,22713.374178
-0.059514,800,22714.60817
-0.0034,800,22715.852592
-0.991965,800,22717.103609
-0.024407,800,22718.361615
-0.08457,800,22719.667682
-0.238157,800,22720.916775
